OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,21621,"Badstue plass til 4-6 personer","26 Oct 2024 02:00 - 26 Oct 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","27 Oct 2024 02:00 - 27 Oct 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","28 Oct 2024 02:00 - 28 Oct 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","29 Oct 2024 02:00 - 29 Oct 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","30 Oct 2024 02:00 - 30 Oct 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","31 Oct 2024 02:00 - 31 Oct 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","01 Nov 2024 02:00 - 01 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","02 Nov 2024 02:00 - 02 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","03 Nov 2024 02:00 - 03 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","04 Nov 2024 02:00 - 04 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","05 Nov 2024 02:00 - 05 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","06 Nov 2024 02:00 - 06 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","07 Nov 2024 02:00 - 07 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","08 Nov 2024 02:00 - 08 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","09 Nov 2024 02:00 - 09 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","10 Nov 2024 02:00 - 10 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","11 Nov 2024 02:00 - 11 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","12 Nov 2024 02:00 - 12 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","13 Nov 2024 02:00 - 13 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","14 Nov 2024 02:00 - 14 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","15 Nov 2024 02:00 - 15 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","16 Nov 2024 02:00 - 16 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","17 Nov 2024 02:00 - 17 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","18 Nov 2024 02:00 - 18 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","19 Nov 2024 02:00 - 19 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","20 Nov 2024 02:00 - 20 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","21 Nov 2024 02:00 - 21 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","22 Nov 2024 02:00 - 22 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","23 Nov 2024 02:00 - 23 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","24 Nov 2024 02:00 - 24 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","25 Nov 2024 02:00 - 25 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","26 Nov 2024 02:00 - 26 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","27 Nov 2024 02:00 - 27 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","28 Nov 2024 02:00 - 28 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","29 Nov 2024 02:00 - 29 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","30 Nov 2024 02:00 - 30 Nov 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","01 Dec 2024 02:00 - 01 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","02 Dec 2024 02:00 - 02 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","03 Dec 2024 02:00 - 03 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","04 Dec 2024 02:00 - 04 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","05 Dec 2024 02:00 - 05 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","06 Dec 2024 02:00 - 06 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","07 Dec 2024 02:00 - 07 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","08 Dec 2024 02:00 - 08 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","09 Dec 2024 02:00 - 09 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","10 Dec 2024 02:00 - 10 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","11 Dec 2024 02:00 - 11 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","12 Dec 2024 02:00 - 12 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","13 Dec 2024 02:00 - 13 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","14 Dec 2024 02:00 - 14 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","15 Dec 2024 02:00 - 15 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","16 Dec 2024 02:00 - 16 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","17 Dec 2024 02:00 - 17 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","18 Dec 2024 02:00 - 18 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","19 Dec 2024 02:00 - 19 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","20 Dec 2024 02:00 - 20 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","21 Dec 2024 02:00 - 21 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","22 Dec 2024 02:00 - 22 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","23 Dec 2024 02:00 - 23 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","24 Dec 2024 02:00 - 24 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","25 Dec 2024 02:00 - 25 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","26 Dec 2024 02:00 - 26 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
,21621,"Badstue plass til 4-6 personer","27 Dec 2024 02:00 - 27 Dec 2024 03:00",,Gratis,,,"2024-05-08 18:18:09",,,waiting,,,,personal,987056970,"Gibbs Team K",qwqhjbwbmh.j@rightbliss.beauty,41414356,,,,"Abdi Gryga",kontakt@gibbs.no,41414356,"Ikke valgt ",0000,"Ikke valgt",
